-23.45029926,-22.78728366,-22.40841782,-21.98745584,-21.5770179,-21.06133878,-20.73509324,-19.96683776,-19.54587555,-19.0091486,-18.68290246,-17.98831475,-17.69364142,-17.02010179,-16.94643354,-16.54651916,-15.95717204,-15.71511853,-15.33625305,-14.91529024,-14.71533346,-14.38908803,-14.21017933,-13.97865009,-13.87340951,-13.6208322,-13.399827,-13.15777409,-13.07358146,-12.92624497,-12.96834075,-12.96834099,-12.7999562,-13.07358122,-13.0314852,-13.09462953,-13.22091842,-13.0630573,-12.96834064,-13.21039438,-13.22091818,-13.14724994,-12.94729233,-12.89467263,-12.72628784,-12.74733579,-12.58947468,-12.71576321,-12.66314316,-12.85257638,-12.76838386,-12.81047988,-12.52633035,-12.32637346,-12.62104654,-12.61052322,-12.67366731,-13.08410549,-13.36825502,-13.70502508,-13.94707811,-14.49432874,-14.48380458,-14.76795363,-14.87319434,-14.7469058,-14.51537669,-14.56799698,-14.51537681,-14.48380458,-14.61009276,-14.70480931,-14.73638153,-15.11524737,-15.35730064,-15.48358953,-15.43096912,-15.75721538,-16.32551432,-16.82014501,-17.3568716,-18.23036802,-18.52504158,-18.98810029,-19.51430297,-19.76688051,-19.67216408,-19.77740455,-19.71426058,-20.27203476,-20.98767054,-21.55596983,-22.14531648,-22.41894209,-23.22929406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-24.11331487,-23.30296254,-22.94514441,-22.43999016,-21.62963808,-21.21919954,-20.73509312,-20.48251557,-20.04050577,-19.40906262,-18.94600391,-18.43032551,-18.06198299,-17.47263634,-17.16743839,-16.87276506,-16.40970647,-16.18870175,-15.88350379,-15.51516199,-15.11524761,-14.89424229,-14.47328055,-14.34699178,-14.17860723,-14.0312705,-13.72607279,-13.79974103,-13.38930297,-13.4524473,-13.32615888,-13.37877882,-13.04200935,-13.17882204,-13.26301444,-13.47349572,-13.52611578,-13.56821179,-13.66292834,-13.65240455,-13.72607303,-13.49454355,-13.58926022,-13.37877882,-13.45244741,-13.22091842,-13.29458666,-12.95781696,-13.03148532,-13.01043689,-13.05253339,-13.04200971,-13.02096152,-13.01043701,-12.95781696,-13.07358158,-13.23144221,-13.35773075,-13.94707811,-14.29437184,-14.45223212,-14.77847791,-15.20996416,-15.35730052,-15.35730112,-15.3152045,-15.08367562,-15.11524785,-14.88371849,-14.85214615,-15.125772,-15.17839217,-15.38887298,-15.35730088,-15.715119,-15.65197408,-15.9045521,-16.07293677,-16.5149473,-17.2516309,-17.7778337,-18.63028228,-19.10386527,-19.41958678,-19.67216372,-19.80897677,-19.68268812,-19.81950092,-19.97736168,-20.51408803,-21.18762743,-21.6191138,-22.29265308,-22.73466361,-23.334535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-24.27117562,-23.79759336,-23.0819571,-22.56627846,-22.24003303,-21.60858989,-21.11395895,-20.80876148,-20.4719919,-19.77740479,-19.53535104,-18.70395088,-18.49346924,-17.84097815,-17.53578031,-17.19901097,-17.07272196,-16.66228378,-16.24132168,-15.89402795,-15.62040234,-15.30467999,-14.98895907,-14.81004989,-14.64166522,-14.52590072,-14.37856424,-14.0838908,-14.03127003,-14.01022243,-13.84183764,-13.75764501,-13.90498197,-13.98917425,-14.01022243,-14.02074659,-14.05231845,-14.18913114,-14.25227547,-14.29437184,-14.13651109,-14.23122728,-13.90498197,-14.04179442,-13.79974115,-13.81026554,-13.70502472,-13.78921723,-13.86288571,-13.91550612,-13.89445794,-13.86288512,-13.7471211,-13.53663993,-13.48401916,-13.62083209,-13.81026542,-14.31541991,-14.58904529,-14.7469058,-15.35730076,-15.7256428,-15.82035947,-16.00979245,-16.02031648,-16.06241274,-15.78878713,-15.50463724,-15.51516163,-15.72564244,-15.55725765,-15.74669111,-15.78878713,-16.04136467,-15.89402771,-16.19922531,-16.20974922,-16.75700021,-17.09377038,-17.53578067,-18.35665703,-18.8197155,-19.84054875,-20.15627062,-20.01945782,-20.20889056,-20.0194577,-20.06155431,-20.46146798,-20.86138153,-21.62963784,-22.24003315,-22.70309126,-22.97671688,-23.39767909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-24.67108989,-24.14488709,-23.40820348,-22.82937992,-22.33474958,-21.88221502,-21.45072913,-21.34548855,-20.94557416,-20.25098717,-19.77740455,-19.32487011,-18.86181152,-18.44084954,-18.1040796,-17.79888201,-17.34634733,-17.10429418,-16.89381301,-16.70438015,-16.28341782,-16.11503279,-15.86245549,-15.67302239,-15.31520474,-15.24153626,-14.89424205,-14.69428539,-14.61009288,-14.54694879,-14.44170821,-14.49432874,-14.38908815,-14.56799722,-14.79952621,-14.72585738,-14.73638165,-14.82057428,-14.96791101,-15.03105521,-15.10472357,-15.02053094,-14.94686306,-14.79952562,-14.78900182,-14.66271353,-14.67323768,-14.55747283,-14.49432862,-14.56799686,-14.53642464,-14.69428563,-14.29437172,-14.29437172,-14.3469919,-14.39961207,-14.58904493,-14.70480943,-15.357301,-15.84140754,-16.14660525,-16.57809138,-16.89381313,-17.16743875,-17.11481845,-16.99905372,-16.77804852,-16.7043798,-16.2518456,-16.2097491,-16.58861554,-16.50442302,-16.64123595,-16.82014477,-16.83066881,-16.98852956,-17.03062594,-17.14639056,-17.74626124,-18.20931983,-19.03019691,-19.75635648,-20.04050565,-20.5351361,-20.7666651,-20.90347815,-20.82980943,-20.60880435,-20.87190568,-21.62963796,-21.90326345,-22.52418244,-22.99776471,-23.38715506,-23.75549698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-24.62899315,-24.20803154,-23.71340072,-23.09248149,-22.52418256,-22.2610811,-22.09269643,-21.72435451,-21.11395919,-20.78771341,-20.3562274,-19.73530841,-19.28277397,-18.85128748,-18.54608989,-18.29351223,-17.98831451,-17.67259288,-17.16743839,-17.04115009,-16.91486132,-16.60966384,-16.30446589,-16.0518887,-15.80983508,-15.79931104,-15.6098783,-15.23101199,-15.14681947,-15.04157937,-14.98895907,-14.99948287,-15.01000738,-15.0521034,-15.12577188,-15.35730088,-15.43096912,-15.70459449,-15.76773942,-15.71511865,-15.73616695,-15.57830584,-15.55725813,-15.60987842,-15.37834895,-15.14681959,-15.17839205,-15.15734363,-15.4204452,-15.24153614,-15.36782491,-15.20996416,-15.04157913,-14.90476692,-14.81004977,-14.93633878,-15.05210328,-15.70459497,-16.09398496,-16.68333185,-16.89381337,-17.23058271,-17.15691459,-17.50420785,-17.69364142,-17.45158792,-17.20953441,-17.09377038,-16.90433693,-16.93590951,-16.80962098,-17.0727222,-17.04115009,-17.02010167,-17.18848693,-17.10429406,-17.15691459,-17.45158768,-18.00936258,-18.3777051,-19.16700935,-19.91421735,-20.73509312,-21.07186282,-21.25077188,-21.53492129,-21.10343516,-21.05081475,-21.02976644,-21.67173433,-22.15584064,-22.61889887,-23.12405336,-23.60816014,-23.96597815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-25.19729221,-24.55532515,-24.05017054,-23.67130482,-22.80833197,-22.56627858,-22.40841782,-22.31370115,-21.56649363,-21.38758445,-20.87190568,-20.272035,-19.75635624,-19.45115912,-19.06176925,-18.81971574,-18.54608953,-18.40927684,-18.1566999,-17.65154505,-17.48316014,-17.26215541,-17.0201019,-16.93590915,-16.55704331,-16.76752412,-16.34656239,-16.02031648,-15.92559993,-16.0518887,-15.72564268,-15.89402783,-15.82035911,-15.94664836,-16.0518887,-16.06241286,-16.14660513,-16.31499004,-16.63071215,-16.80962062,-16.73595214,-16.80962026,-16.5780915,-16.33603835,-16.409706,-16.31499004,-16.20974934,-16.11503291,-16.11503267,-16.18870127,-16.17817748,-16.26236963,-15.88350368,-15.76773906,-15.60987842,-15.7572149,-16.22027338,-16.38865864,-17.13586664,-17.20953465,-17.69364178,-18.15670002,-18.47242141,-18.79866731,-18.4408493,-18.5145179,-17.85150218,-17.61997306,-17.28320324,-17.5147326,-17.34634745,-17.54630446,-17.65154493,-17.60944867,-17.58840048,-17.84097791,-17.77783382,-18.14617598,-18.37770498,-19.25120175,-19.88264489,-20.6088047,-21.46125257,-21.86116719,-21.56649363,-21.84011889,-21.65068626,-21.74540257,-21.59806597,-22.08217227,-22.72413933,-22.95566857,-23.38715506,-23.94492996,-24.31327152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-25.68139887,-25.17624402,-25.00785911,-24.43956041,-23.69235301,-23.4187274,-23.17667389,-22.81885576,-22.45051408,-22.14531648,-21.78749895,-21.10343516,-20.56670833,-20.09312606,-19.91421735,-19.75635648,-19.57744741,-19.14596152,-18.84076369,-18.67237902,-18.34613287,-18.13565111,-18.08303165,-17.69364119,-17.68311727,-17.43053985,-17.2200588,-16.94643378,-17.15691471,-16.93590951,-17.03062582,-17.08324635,-16.97800553,-17.10429442,-17.28320301,-17.4726361,-17.40949178,-17.72521305,-17.93569458,-18.05145931,-18.01988709,-17.91464651,-17.85150206,-17.8935982,-17.69364142,-17.49368429,-17.38844371,-17.46211195,-17.58840048,-17.58840048,-17.59892464,-17.42001557,-17.23058295,-17.08324611,-17.02010167,-17.10429454,-17.05167425,-17.7778337,-18.11460328,-18.71447515,-19.1249131,-19.48273063,-19.64059198,-19.77740455,-19.94578946,-19.70373607,-19.31434619,-19.06176901,-18.45137346,-18.29351258,-18.47242177,-18.55661392,-18.57766187,-18.66185522,-18.69342685,-18.60923481,-18.5250417,-19.08281684,-19.58797169,-19.96683776,-20.78771329,-21.53492153,-22.12426853,-22.60837471,-22.72413921,-22.77675974,-22.46103787,-22.34527361,-22.35579765,-22.48208618,-23.16614997,-23.66078067,-24.08174253,-24.2290796,-24.67108953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-25.57615829,-25.26043665,-24.63951731,-24.37641633,-23.72392488,-23.4818716,-23.15562582,-23.14510155,-22.65047097,-22.17688894,-22.01902795,-21.10343504,-20.62985265,-20.35622728,-19.9773618,-19.69321239,-19.58797169,-19.3459183,-19.16700935,-18.94600403,-18.80919123,-18.4408493,-18.10407937,-18.07250702,-17.79888153,-17.8620261,-17.56735277,-17.23058307,-17.18848681,-17.19901073,-17.25163078,-17.13586676,-17.16743851,-17.31477571,-17.34634757,-17.66206968,-17.75678575,-17.94621861,-18.26194048,-18.12512791,-18.26194024,-18.23036814,-18.05145931,-18.01988709,-17.85150218,-17.60944891,-17.57787681,-17.66206884,-17.60944891,-17.67259324,-17.65154481,-17.65154493,-17.46211231,-17.19901073,-17.12534225,-17.19901049,-17.63049722,-17.93569505,-18.64080667,-19.01967275,-19.4195869,-19.75635636,-20.07207799,-20.272035,-20.01945794,-19.74583244,-19.52482748,-19.03019667,-18.64080644,-18.43032527,-18.56713808,-18.81971538,-18.84076345,-18.80919123,-18.85128772,-18.73552299,-19.07229269,-19.05124462,-19.6405921,-20.09312606,-20.94557416,-21.93483579,-22.50313437,-22.71361518,-22.7136153,-23.01881289,-22.56627846,-22.42946601,-22.30317736,-23.00828886,-23.42925143,-23.79759336,-24.45008457,-24.45008445,-24.97628713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-26.59699166,-25.60773063,-25.40777326,-24.77633011,-24.32379603,-24.08174264,-23.7870692,-23.58711219,-23.31348658,-22.79780769,-22.42946625,-21.86116683,-21.62963772,-21.18762743,-21.06133902,-20.72456932,-20.39832377,-20.272035,-19.88264501,-19.93526506,-19.75635648,-19.41958702,-19.35644209,-18.92495596,-19.00914836,-18.88285971,-18.58818603,-18.48294497,-18.2935127,-18.18827152,-18.32508445,-18.4829458,-18.43032551,-18.5987103,-18.73552299,-18.73552287,-18.88285983,-19.17753339,-19.51430297,-19.69321215,-19.66164017,-19.77740443,-19.60901952,-19.46168292,-19.33539402,-19.32486963,-19.17753315,-19.14596105,-19.34591794,-19.26172566,-19.24067748,-19.25120175,-18.9670521,-18.65133023,-18.54609001,-18.76709521,-18.75657094,-19.4195863,-19.75635648,-20.45094407,-20.82980967,-21.34548843,-21.54544532,-21.74540246,-21.74540246,-21.40863252,-20.5456605,-20.35622776,-19.8195008,-19.72478449,-19.72478461,-19.682688,-19.70373595,-19.73530829,-19.84054875,-19.93526518,-19.69321203,-19.90369296,-20.33517921,-21.17710316,-21.9348352,-22.62942302,-23.41872716,-24.08174253,-23.88178587,-23.89230967,-23.21877003,-22.9346205,-22.96619272,-23.35558283,-23.82916546,-24.32379591,-24.9131428,-25.03943121,-25.11309993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-27.3757726,-26.72328055,-26.31284201,-25.43934584,-25.01838326,-24.65004122,-24.51322877,-24.59742153,-24.45008457,-23.77654529,-23.57658815,-23.06090927,-22.48208618,-22.37684572,-22.04007626,-21.82959497,-21.77697468,-21.39810848,-21.2928679,-21.17710364,-21.06133878,-20.9560982,-20.74561715,-20.50356412,-20.30360734,-20.39832354,-20.07207775,-19.75635648,-19.96683753,-19.86159682,-19.72478426,-19.78792846,-19.90369332,-19.97736168,-20.20889068,-20.50356412,-20.8508575,-21.17710316,-21.40863276,-21.53492153,-21.77697468,-21.9243114,-21.73487842,-21.55596972,-21.68225813,-21.13500726,-21.11395895,-21.22972357,-21.4086324,-21.55596936,-21.40863276,-21.27181995,-20.8087616,-20.62985289,-20.18784273,-20.36675167,-20.72456896,-21.2612958,-22.00850391,-22.39789379,-23.27139032,-23.50291955,-24.10279083,-24.35536802,-23.9344058,-23.18719769,-22.77675974,-21.78749871,-21.42968071,-20.97714639,-21.12448323,-21.42968071,-21.18762743,-21.21919954,-20.95609844,-20.90347779,-20.97714627,-21.07186282,-21.82959521,-22.46103799,-23.16614974,-24.06069481,-24.67108953,-25.07100344,-25.06047952,-24.8815707,-24.58689749,-24.27117538,-23.89230978,-24.19750762,-24.90261877,-24.94471478,-25.38672531,-25.60773039,-25.26043665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-27.51258504,-27.2705313,-26.54437137,-26.06026459,-25.39724934,-25.14467192,-25.07100356,-25.2814846,-24.90261877,-24.69213796,-24.51322865,-23.99755025,-23.51344371,-23.06090891,-23.02933741,-22.73466325,-22.63994706,-22.56627858,-22.29265368,-22.20846057,-22.04007614,-21.77697444,-21.74540257,-21.66120994,-21.53492141,-21.482301,-21.15605533,-20.8403337,-20.95609832,-20.98767066,-20.90347791,-20.9245261,-20.99819434,-21.45072865,-21.52439702,-21.78749859,-22.07164812,-22.41894174,-22.91357255,-23.1556257,-23.1977216,-23.36610651,-23.18719769,-23.20824611,-22.93462074,-22.88200033,-22.93462062,-23.02933705,-22.818856,-22.89252448,-22.89252436,-22.88200033,-22.32422543,-21.82959473,-21.72435439,-21.78749871,-21.98745584,-22.42946589,-23.06090927,-24.25012755,-25.02890766,-25.55511022,-25.69192302,-25.81821144,-25.649827,-25.00785935,-23.80811727,-23.11352932,-22.54523063,-22.25055695,-22.05059981,-21.95588362,-22.07164836,-21.81907094,-21.80854678,-21.96640754,-21.58754182,-22.07164824,-22.57680273,-22.99776471,-23.86073744,-24.96576321,-25.6708746,-26.18655372,-25.79716372,-25.82873571,-25.09205174,-24.73423409,-24.62899327,-24.90261865,-25.30253291,-25.59720635,-25.83925974,-26.0707891,-26.03921676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-28.15455198,-27.87040281,-27.01795435,-26.69170833,-26.52332318,-25.98659658,-26.11288536,-26.42860675,-25.9865967,-25.79716349,-25.79716372,-25.49196589,-24.77633011,-24.57637322,-24.21855533,-24.0185982,-24.14488697,-24.0922668,-23.83968961,-23.67130423,-23.72392452,-23.61868417,-23.62920797,-23.38715446,-23.39767909,-23.23981798,-23.05038512,-22.63994682,-22.89252436,-22.82938051,-22.85042834,-23.02933705,-22.74518752,-23.28191435,-23.27139008,-23.95545352,-24.33432019,-24.69213808,-25.31305707,-25.77611542,-26.26022196,-26.56541944,-26.62856376,-26.13393307,-26.02869272,-25.56563425,-25.44986987,-25.7024473,-25.90240395,-26.00764477,-25.75506735,-25.61825454,-25.07100391,-24.35536826,-24.05017054,-24.21855509,-24.52375305,-25.11310041,-26.40755832,-27.20738685,-28.71232665,-28.81756794,-29.28062642,-29.51215494,-28.51237047,-27.02847791,-26.00764453,-24.82895052,-24.00807416,-23.35558259,-23.26086617,-23.45029902,-23.59763598,-23.51344347,-23.23981822,-22.95566869,-23.06090915,-23.40820301,-23.76602077,-24.55532527,-25.23938859,-26.27074599,-27.43891609,-27.87040281,-27.47048831,-26.94428551,-26.42860711,-25.22886455,-25.15519595,-25.32358098,-25.71297109,-26.44965482,-26.80747259,-26.73380494,-26.70223224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-29.6068716,-28.94385564,-28.10193217,-27.75463843,-27.61782575,-27.51258492,-27.84935415,-28.03878736,-27.55468142,-27.73359036,-27.74411416,-27.13371873,-26.70223248,-26.22864974,-26.4391309,-26.10236144,-26.2496978,-26.29179406,-26.07078898,-26.2496978,-26.2181257,-26.01816893,-25.98659647,-26.14445722,-26.36546218,-26.49175096,-25.71297097,-25.53406227,-25.66035104,-25.47091758,-25.68139899,-25.93397617,-25.90240419,-26.76537621,-26.96533358,-27.23895884,-28.0072155,-28.7965194,-29.85944867,-31.09076333,-31.10128736,-31.490677,-31.17495525,-30.39617538,-29.62791967,-29.10171676,-28.91228342,-29.29114974,-29.57529962,-29.97521353,-29.92259312,-30.18569469,-28.98595214,-28.15455222,-28.0808841,-28.12298024,-28.4492259,-29.1332891,-30.59613252,-32.03792846,-33.19557405,-33.69020486,-33.34291053,-33.05876184,-31.73273039,-30.14359784,-28.34398496,-27.07057428,-25.50248981,-25.19729233,-24.93419075,-25.07100344,-25.15519619,-25.23938835,-25.10257578,-25.24991238,-24.84999847,-25.30253279,-25.81821179,-26.49175131,-27.59677744,-29.00700033,-29.45953465,-30.06993008,-29.73316002,-29.10171652,-28.22822094,-27.10214686,-26.57594371,-26.60751593,-27.11267102,-27.63887405,-27.84935474,-27.87040281,-27.44944096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-30.16464615,-29.32272196,-28.87018752,-28.20717227,-28.03878748,-28.1124562,-28.39660537,-28.80704319,-28.53341782,-28.78599477,-28.98595214,-28.40712917,-27.90197492,-27.91249883,-27.89145064,-27.90197468,-28.23874474,-27.94407117,-28.07035995,-28.05983579,-28.67023063,-28.6070863,-28.43870175,-28.73337471,-28.84913957,-28.9543798,-28.44922543,-28.07035947,-28.37555754,-28.17560029,-28.37555671,-28.9754281,-29.29114962,-29.77525651,-30.56456041,-31.32229221,-32.41679382,-33.41657948,-35.37405348,-36.03706932,-35.62663078,-34.94256735,-33.76387286,-32.23788512,-30.7013737,-29.60687125,-29.72263587,-29.82787609,-30.42774808,-31.80639863,-31.71168208,-32.05897629,-32.36417389,-31.42753291,-31.30124414,-31.60644174,-31.51172519,-32.82723236,-33.71125245,-34.21640778,-34.60579777,-34.16378713,-33.35343456,-32.18526518,-31.06971467,-29.63844359,-28.21769667,-26.88114107,-25.881356,-25.53406179,-25.51301384,-25.58668244,-26.01816869,-26.31284237,-26.35493875,-26.24969792,-26.28127015,-26.90218937,-27.36524808,-27.79673433,-28.91228366,-30.7329452,-31.1223352,-32.02740431,-31.57487011,-30.61718071,-29.60687125,-28.16507614,-27.62834942,-27.82830644,-28.04931152,-28.56499004,-28.58603823,-28.34398472,-27.95459509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-30.64875269,-29.91206944,-29.61739552,-28.96490431,-28.62813425,-28.87018764,-29.05962074,-29.61739564,-29.47005832,-29.99626172,-30.21726692,-29.44901049,-29.10171652,-29.03857267,-29.32272184,-29.22800493,-29.48058248,-29.69106364,-29.79630458,-30.02783394,-30.71189702,-30.64875317,-30.22779083,-31.11181092,-31.16443145,-31.41700864,-30.73294508,-30.04888189,-30.48036802,-30.51194024,-30.4487958,-30.83818567,-30.88028181,-31.30124402,-31.52224958,-32.33260155,-32.82723188,-34.04802227,-35.81606364,-36.74218106,-36.71060824,-36.8263731,-36.80532503,-36.42645907,-34.59527326,-33.57443953,-33.3955307,-33.89016223,-34.58474946,-36.02654505,-36.33174276,-36.70008445,-36.59484386,-35.60558295,-35.46877003,-35.36352968,-35.5213902,-36.60536766,-36.75270486,-36.84742141,-36.8263731,-36.84742117,-36.32121873,-35.00571132,-33.24819422,-31.95373571,-30.50141633,-29.15433693,-27.7546382,-27.61782527,-26.93376148,-27.7756865,-27.84935474,-28.14402831,-28.10193217,-28.07036006,-27.95459521,-28.24926853,-28.62813437,-29.49110675,-30.85923374,-32.6483233,-33.33238602,-33.85858965,-33.17452598,-32.09054911,-30.71189713,-28.94385576,-28.354509,-28.56499004,-28.89123583,-29.19643307,-29.13328886,-28.98595226,-28.27031672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-31.60644174,-30.6592766,-30.09097803,-29.65949178,-29.69106352,-30.03835785,-30.51194036,-31.17495537,-31.37491262,-31.90111601,-32.38522243,-31.60644197,-31.03814244,-31.00657022,-31.20652783,-31.65906215,-32.0484525,-32.25893331,-32.84828031,-33.14295411,-34.15326285,-34.26902795,-33.94278169,-34.51108122,-34.94256711,-34.54265308,-34.31112385,-33.31133866,-33.62705994,-33.23767018,-33.14295363,-32.92194843,-32.59570313,-32.4588902,-32.04845238,-32.08002424,-31.95373559,-32.11159611,-33.06928563,-34.53212905,-35.67925072,-35.51086617,-35.59505868,-35.67925119,-35.28986096,-33.87963736,-34.25850379,-34.55317771,-34.93204308,-35.51086593,-35.92130423,-36.27912259,-36.53169942,-36.79480124,-36.77375269,-36.83689761,-36.79480076,-36.73165679,-36.38436317,-35.78449106,-35.48981857,-35.07937968,-34.57422566,-34.03749812,-33.38500702,-32.46941411,-31.82744706,-30.43827128,-29.48058259,-29.04909623,-28.87018752,-29.08066857,-29.68053997,-30.34355557,-30.69084895,-30.20674288,-30.01730955,-30.78556538,-31.32229185,-32.05897677,-33.36395884,-35.51086569,-35.92130399,-36.50012755,-35.4898181,-34.13221502,-32.23788476,-30.45932007,-29.48058259,-29.65949142,-30.08045411,-30.41722369,-29.96468949,-29.3121978,-28.80704308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
